,start,stop,steps_count,average amplitude
2773,2021-05-11 09:42:46.267,2021-05-11 09:42:48.234,5,0.5451351673250273
2774,2021-05-11 09:42:46.300,2021-05-11 09:42:48.267,5,0.5557251799880297
2775,2021-05-11 09:42:46.334,2021-05-11 09:42:48.300,5,0.5603431034727212
2776,2021-05-11 09:42:46.367,2021-05-11 09:42:48.334,5,0.5614329562142168
2777,2021-05-11 09:42:46.400,2021-05-11 09:42:48.367,5,0.5572039317890264
2778,2021-05-11 09:42:46.434,2021-05-11 09:42:48.400,5,0.5484193166128125
2779,2021-05-11 09:42:46.467,2021-05-11 09:42:48.434,5,0.5351067395185521
2780,2021-05-11 09:42:46.500,2021-05-11 09:42:48.467,5,0.5272773704515564
2781,2021-05-11 09:42:46.534,2021-05-11 09:42:48.500,6,0.5244895438780853
2782,2021-05-11 09:42:46.567,2021-05-11 09:42:48.534,6,0.5272289636042078
2783,2021-05-11 09:42:46.600,2021-05-11 09:42:48.567,6,0.5275039183275068
2784,2021-05-11 09:42:46.634,2021-05-11 09:42:48.600,6,0.531371068009234
2785,2021-05-11 09:42:46.667,2021-05-11 09:42:48.634,6,0.5389829387794864
2786,2021-05-11 09:42:46.700,2021-05-11 09:42:48.667,6,0.5429320870102667
2787,2021-05-11 09:42:46.734,2021-05-11 09:42:48.700,6,0.5442323584130632
2788,2021-05-11 09:42:46.767,2021-05-11 09:42:48.734,6,0.5462447326975054
2789,2021-05-11 09:42:46.800,2021-05-11 09:42:48.767,6,0.5494817177162469
2790,2021-05-11 09:42:46.834,2021-05-11 09:42:48.800,6,0.5520036208537695
2791,2021-05-11 09:42:46.867,2021-05-11 09:42:48.834,6,0.5523599301595776
2792,2021-05-11 09:42:46.900,2021-05-11 09:42:48.867,6,0.5507489540834379
2793,2021-05-11 09:42:46.934,2021-05-11 09:42:48.900,6,0.5483521093805394
2794,2021-05-11 09:42:46.967,2021-05-11 09:42:48.934,6,0.5456008395396511
2795,2021-05-11 09:42:47.000,2021-05-11 09:42:48.967,6,0.5422244411624236
2796,2021-05-11 09:42:47.034,2021-05-11 09:42:49.000,6,0.5382997729140523
2797,2021-05-11 09:42:47.067,2021-05-11 09:42:49.034,6,0.5335767861893199
2798,2021-05-11 09:42:47.100,2021-05-11 09:42:49.067,6,0.5335214008921323
2799,2021-05-11 09:42:47.134,2021-05-11 09:42:49.100,6,0.5339224254487056
2800,2021-05-11 09:42:47.167,2021-05-11 09:42:49.134,6,0.5330239411303143
2801,2021-05-11 09:42:47.200,2021-05-11 09:42:49.167,5,0.5319209021398157
2802,2021-05-11 09:42:47.234,2021-05-11 09:42:49.200,5,0.5325633496105288
2803,2021-05-11 09:42:47.267,2021-05-11 09:42:49.234,5,0.5364795397772186
2804,2021-05-11 09:42:47.300,2021-05-11 09:42:49.267,5,0.5438069444126534
2805,2021-05-11 09:42:47.334,2021-05-11 09:42:49.300,5,0.5519371833213027
2806,2021-05-11 09:42:47.367,2021-05-11 09:42:49.334,5,0.557947308628292
2807,2021-05-11 09:42:47.400,2021-05-11 09:42:49.367,5,0.560396406470338
2808,2021-05-11 09:42:47.434,2021-05-11 09:42:49.400,5,0.5599219285862637
2809,2021-05-11 09:42:47.467,2021-05-11 09:42:49.434,5,0.5564665986035083
2810,2021-05-11 09:42:47.500,2021-05-11 09:42:49.467,5,0.5516759340906857
2811,2021-05-11 09:42:47.534,2021-05-11 09:42:49.500,5,0.5485158824505847
2812,2021-05-11 09:42:47.567,2021-05-11 09:42:49.534,5,0.5464196041919914
2813,2021-05-11 09:42:47.600,2021-05-11 09:42:49.567,5,0.5452365069419343
2814,2021-05-11 09:42:47.634,2021-05-11 09:42:49.600,4,0.534312290970946
2815,2021-05-11 09:42:47.667,2021-05-11 09:42:49.634,4,0.5336469551519808
2816,2021-05-11 09:42:47.700,2021-05-11 09:42:49.667,4,0.538936838000846
2817,2021-05-11 09:42:47.734,2021-05-11 09:42:49.700,4,0.5391103303660941
2818,2021-05-11 09:42:47.767,2021-05-11 09:42:49.734,3,0.5359440341576025
2819,2021-05-11 09:42:47.800,2021-05-11 09:42:49.767,3,0.5356568162056118
2820,2021-05-11 09:42:47.834,2021-05-11 09:42:49.800,3,0.5387327856128722
2821,2021-05-11 09:42:47.867,2021-05-11 09:42:49.834,3,0.5423833310497611
2822,2021-05-11 09:42:47.900,2021-05-11 09:42:49.867,3,0.5437351590738047
2823,2021-05-11 09:42:47.934,2021-05-11 09:42:49.900,3,0.5433485522903192
2824,2021-05-11 09:42:47.967,2021-05-11 09:42:49.934,3,0.5418634664775722
2825,2021-05-11 09:42:48.000,2021-05-11 09:42:49.967,3,0.5408269567723953
2826,2021-05-11 09:42:48.034,2021-05-11 09:42:50.000,3,0.5388898751912699
2827,2021-05-11 09:42:48.067,2021-05-11 09:42:50.034,3,0.5356349502653589
2828,2021-05-11 09:42:48.100,2021-05-11 09:42:50.067,3,0.5338370080107219
2829,2021-05-11 09:42:48.134,2021-05-11 09:42:50.100,3,0.5311394190665714
2830,2021-05-11 09:42:48.167,2021-05-11 09:42:50.134,3,0.532101510373786
2831,2021-05-11 09:42:48.200,2021-05-11 09:42:50.167,3,0.5314454728585608
2832,2021-05-11 09:42:48.234,2021-05-11 09:42:50.200,3,0.5305904523430265
2833,2021-05-11 09:47:07.600,2021-05-11 09:47:09.567,3,0.5189997266297115
2834,2021-05-11 09:47:07.634,2021-05-11 09:47:09.600,3,0.5176708105327301
2835,2021-05-11 09:47:07.667,2021-05-11 09:47:09.634,3,0.5167280673441371
2836,2021-05-11 09:47:07.700,2021-05-11 09:47:09.667,3,0.516061173170651
2837,2021-05-11 09:47:07.734,2021-05-11 09:47:09.700,3,0.5163415615160002
2838,2021-05-11 09:47:07.767,2021-05-11 09:47:09.734,3,0.5184094530792891
2839,2021-05-11 09:47:07.800,2021-05-11 09:47:09.767,3,0.5207734300250618
2840,2021-05-11 09:47:07.834,2021-05-11 09:47:09.800,3,0.5211693142922682
2841,2021-05-11 09:47:07.867,2021-05-11 09:47:09.834,3,0.5203462604046318
2842,2021-05-11 09:47:07.900,2021-05-11 09:47:09.867,3,0.5198446010549016
2843,2021-05-11 09:47:07.934,2021-05-11 09:47:09.900,3,0.519911490412805
2844,2021-05-11 09:47:07.967,2021-05-11 09:47:09.934,3,0.5201479686543965
2845,2021-05-11 09:47:08.000,2021-05-11 09:47:09.967,3,0.5204633430478892
2846,2021-05-11 09:47:08.034,2021-05-11 09:47:10.000,3,0.5212583543354387
2847,2021-05-11 09:47:08.067,2021-05-11 09:47:10.034,3,0.523128808550139
2848,2021-05-11 09:47:08.100,2021-05-11 09:47:10.067,3,0.52503987950501
2849,2021-05-11 09:47:08.134,2021-05-11 09:47:10.100,3,0.5265971434508534
2850,2021-05-11 09:47:08.167,2021-05-11 09:47:10.134,3,0.5266383112977703
2851,2021-05-11 09:47:08.200,2021-05-11 09:47:10.167,3,0.5256307502911337
2852,2021-05-11 09:47:08.234,2021-05-11 09:47:10.200,3,0.5246405255106246
2853,2021-05-11 09:47:08.267,2021-05-11 09:47:10.234,3,0.5243302348335493
2854,2021-05-11 09:47:08.300,2021-05-11 09:47:10.267,3,0.5244512662564147
2855,2021-05-11 09:47:08.334,2021-05-11 09:47:10.300,3,0.5249729239724095
2856,2021-05-11 09:54:49.267,2021-05-11 09:54:51.234,3,0.5209300829625989
2857,2021-05-11 09:54:49.300,2021-05-11 09:54:51.267,3,0.5216552014188496
2858,2021-05-11 09:54:49.334,2021-05-11 09:54:51.300,3,0.5224186598002374
2859,2021-05-11 09:54:49.367,2021-05-11 09:54:51.334,3,0.5228902215239675
2860,2021-05-11 09:54:49.400,2021-05-11 09:54:51.367,3,0.5232960942658919
2861,2021-05-11 09:54:49.434,2021-05-11 09:54:51.400,3,0.5240187477747095
2862,2021-05-11 09:54:49.467,2021-05-11 09:54:51.434,3,0.5242780357259805
2863,2021-05-11 09:54:49.500,2021-05-11 09:54:51.467,3,0.5242541371228815
2864,2021-05-11 09:54:49.534,2021-05-11 09:54:51.500,4,0.5243119273913797
2865,2021-05-11 09:54:49.567,2021-05-11 09:54:51.534,4,0.5246864346448992
2866,2021-05-11 09:54:49.600,2021-05-11 09:54:51.567,4,0.5253798851783035
2867,2021-05-11 09:54:49.634,2021-05-11 09:54:51.600,4,0.5260710352792862
2868,2021-05-11 09:54:49.667,2021-05-11 09:54:51.634,4,0.5264119609428672
2869,2021-05-11 09:54:49.700,2021-05-11 09:54:51.667,4,0.52610657104444
2870,2021-05-11 09:54:49.734,2021-05-11 09:54:51.700,4,0.5258877187262514
2871,2021-05-11 09:54:49.767,2021-05-11 09:54:51.734,4,0.5258326211325128
2872,2021-05-11 09:54:49.800,2021-05-11 09:54:51.767,4,0.5256772141078576
2873,2021-05-11 09:54:49.834,2021-05-11 09:54:51.800,4,0.5258121642677765
2874,2021-05-11 09:54:49.867,2021-05-11 09:54:51.834,5,0.5262024103086009
2875,2021-05-11 09:54:49.900,2021-05-11 09:54:51.867,5,0.5270427389449891
2876,2021-05-11 09:54:49.934,2021-05-11 09:54:51.900,5,0.5274879413097582
2877,2021-05-11 09:54:49.967,2021-05-11 09:54:51.934,5,0.5276742908106821
2878,2021-05-11 09:54:50.000,2021-05-11 09:54:51.967,5,0.5274443716851015
2879,2021-05-11 09:54:50.034,2021-05-11 09:54:52.000,5,0.5271690751065033
2880,2021-05-11 09:54:50.067,2021-05-11 09:54:52.034,5,0.5270991359728324
2881,2021-05-11 09:54:50.100,2021-05-11 09:54:52.067,5,0.5267041735255132
2882,2021-05-11 09:54:50.134,2021-05-11 09:54:52.100,5,0.5260659884082474
2883,2021-05-11 09:54:50.167,2021-05-11 09:54:52.134,5,0.5261752888803877
2884,2021-05-11 09:54:50.200,2021-05-11 09:54:52.167,5,0.5268051580414759
2885,2021-05-11 09:54:50.234,2021-05-11 09:54:52.200,5,0.5278644909974651
2886,2021-05-11 09:54:50.267,2021-05-11 09:54:52.234,5,0.5278945686036662
2887,2021-05-11 09:54:50.300,2021-05-11 09:54:52.267,5,0.526880735284809
2888,2021-05-11 09:54:50.334,2021-05-11 09:54:52.300,5,0.5260942550087109
2889,2021-05-11 09:54:50.367,2021-05-11 09:54:52.334,5,0.526204857178868
2890,2021-05-11 09:54:50.400,2021-05-11 09:54:52.367,5,0.5260144401140567
2891,2021-05-11 09:54:50.434,2021-05-11 09:54:52.400,5,0.5251066317127242
2892,2021-05-11 09:54:50.467,2021-05-11 09:54:52.434,5,0.5239470087857111
2893,2021-05-11 09:54:50.500,2021-05-11 09:54:52.467,5,0.5235534669861797
2894,2021-05-11 09:54:50.534,2021-05-11 09:54:52.500,5,0.5233670655968775
2895,2021-05-11 09:54:50.567,2021-05-11 09:54:52.534,5,0.5229666714539419
2896,2021-05-11 09:54:50.600,2021-05-11 09:54:52.567,5,0.522786089061448
2897,2021-05-11 09:54:50.634,2021-05-11 09:54:52.600,5,0.5221700864781621
2898,2021-05-11 09:54:50.667,2021-05-11 09:54:52.634,5,0.5228701910479774
2899,2021-05-11 09:54:50.700,2021-05-11 09:54:52.667,5,0.524346120621052
2900,2021-05-11 09:54:50.734,2021-05-11 09:54:52.700,5,0.5230363227659911
2901,2021-05-11 09:54:50.767,2021-05-11 09:54:52.734,4,0.5217955146369935
2902,2021-05-11 09:54:50.800,2021-05-11 09:54:52.767,4,0.5226883149674482
2903,2021-05-11 09:54:50.834,2021-05-11 09:54:52.800,4,0.5243797611719309
2904,2021-05-11 09:54:50.867,2021-05-11 09:54:52.834,4,0.52553193520643
2905,2021-05-11 09:54:50.900,2021-05-11 09:54:52.867,4,0.5261538391693273
2906,2021-05-11 09:54:50.934,2021-05-11 09:54:52.900,4,0.5271638932644257
2907,2021-05-11 09:54:50.967,2021-05-11 09:54:52.934,4,0.5276147310486109
2908,2021-05-11 09:54:51.000,2021-05-11 09:54:52.967,3,0.5242870462000565
2909,2021-05-11 09:54:51.034,2021-05-11 09:54:53.000,3,0.5220992096363906
2910,2021-05-11 09:54:51.067,2021-05-11 09:54:53.034,3,0.522059074065438
2911,2021-05-11 09:54:51.100,2021-05-11 09:54:53.067,3,0.521816882767954
2912,2021-05-11 09:54:51.134,2021-05-11 09:54:53.100,3,0.5216155261050059
2913,2021-05-11 09:54:51.167,2021-05-11 09:54:53.134,3,0.5223110037564123
2914,2021-05-11 09:54:51.200,2021-05-11 09:54:53.167,3,0.5231566786606483
2915,2021-05-11 09:54:51.234,2021-05-11 09:54:53.200,3,0.5233888509643071
2916,2021-05-11 09:56:04.267,2021-05-11 09:56:06.234,3,0.5248128799647035
2917,2021-05-11 09:56:04.300,2021-05-11 09:56:06.267,3,0.5334339177371521
2918,2021-05-11 09:56:04.334,2021-05-11 09:56:06.300,3,0.5392885465730148
2919,2021-05-11 09:56:04.367,2021-05-11 09:56:06.334,3,0.548189579686613
2920,2021-05-11 09:56:04.400,2021-05-11 09:56:06.367,3,0.5581243422620455
2921,2021-05-11 09:56:04.434,2021-05-11 09:56:06.400,3,0.5613664819963441
2922,2021-05-11 09:56:04.467,2021-05-11 09:56:06.434,3,0.5602338096462277
2923,2021-05-11 09:56:04.500,2021-05-11 09:56:06.467,3,0.5548457798482773
2924,2021-05-11 09:56:04.534,2021-05-11 09:56:06.500,3,0.5498269843610358
2925,2021-05-11 09:56:04.567,2021-05-11 09:56:06.534,3,0.5414884451060887
2926,2021-05-11 09:56:04.600,2021-05-11 09:56:06.567,3,0.5323576215793061
2927,2021-05-11 09:56:04.634,2021-05-11 09:56:06.600,3,0.5213470523404184
2928,2021-05-11 09:56:04.667,2021-05-11 09:56:06.634,3,0.517571301368886
2929,2021-05-11 09:56:04.700,2021-05-11 09:56:06.667,3,0.5152144384435338
2930,2021-05-11 09:56:04.734,2021-05-11 09:56:06.700,3,0.5155865561864748
2931,2021-05-11 09:56:04.767,2021-05-11 09:56:06.734,3,0.5213554978666041
2932,2021-05-11 09:56:04.800,2021-05-11 09:56:06.767,3,0.5281575231545768
2933,2021-05-11 09:56:04.834,2021-05-11 09:56:06.800,3,0.5376068392474811
2934,2021-05-11 09:56:04.867,2021-05-11 09:56:06.834,3,0.5410546462315825
2935,2021-05-11 09:56:04.900,2021-05-11 09:56:06.867,3,0.5449025961516087
2936,2021-05-11 09:56:04.934,2021-05-11 09:56:06.900,3,0.5495197626276962
2937,2021-05-11 09:56:04.967,2021-05-11 09:56:06.934,3,0.5526088612921848
2938,2021-05-11 09:56:05.000,2021-05-11 09:56:06.967,3,0.5522455951841894
2939,2021-05-11 09:56:05.034,2021-05-11 09:56:07.000,3,0.5500095819526846
2940,2021-05-11 09:56:05.067,2021-05-11 09:56:07.034,3,0.5475452849913652
2941,2021-05-11 09:56:05.100,2021-05-11 09:56:07.067,3,0.5448315278573689
2942,2021-05-11 09:56:05.134,2021-05-11 09:56:07.100,3,0.5408492140351165
2943,2021-05-11 09:56:05.167,2021-05-11 09:56:07.134,3,0.5381331699621784
2944,2021-05-11 09:56:05.200,2021-05-11 09:56:07.167,3,0.5353956675397227
2945,2021-05-11 09:56:05.234,2021-05-11 09:56:07.200,3,0.5286631209913245
2946,2021-05-11 09:56:05.267,2021-05-11 09:56:07.234,3,0.5211140065470582
2947,2021-05-11 09:56:05.300,2021-05-11 09:56:07.267,3,0.5192255722945851
2948,2021-05-11 09:56:05.334,2021-05-11 09:56:07.300,3,0.5198047761370949
2949,2021-05-11 09:56:05.367,2021-05-11 09:56:07.334,3,0.5237737195251717
2950,2021-05-11 09:56:05.400,2021-05-11 09:56:07.367,3,0.5286594615318475
2951,2021-05-11 09:56:05.434,2021-05-11 09:56:07.400,3,0.539694008042036
2952,2021-05-11 09:56:05.467,2021-05-11 09:56:07.434,3,0.5509395287065494
2953,2021-05-11 09:56:05.500,2021-05-11 09:56:07.467,3,0.5586352069988566
2954,2021-05-11 09:56:05.534,2021-05-11 09:56:07.500,3,0.5626056668344535
2955,2021-05-11 09:56:05.567,2021-05-11 09:56:07.534,3,0.5624335141323616
2956,2021-05-11 09:56:05.600,2021-05-11 09:56:07.567,3,0.5601957245104996
2957,2021-05-11 09:56:05.634,2021-05-11 09:56:07.600,3,0.551528988713667
2958,2021-05-11 09:56:05.667,2021-05-11 09:56:07.634,3,0.5376959580606189
2959,2021-05-11 09:56:05.700,2021-05-11 09:56:07.667,3,0.5272103476284462
2960,2021-05-11 09:56:05.734,2021-05-11 09:56:07.700,3,0.5231327400874849
2961,2021-05-11 09:56:05.767,2021-05-11 09:56:07.734,3,0.521268635353052
2962,2021-05-11 09:59:57.934,2021-05-11 09:59:59.900,3,0.531769634837575
2963,2021-05-11 09:59:57.967,2021-05-11 09:59:59.934,3,0.5278137714587853
2964,2021-05-11 09:59:58.000,2021-05-11 09:59:59.967,3,0.5242455047177068
2965,2021-05-11 09:59:58.034,2021-05-11 10:00:00.000,3,0.5290963613156969
2966,2021-05-11 09:59:58.067,2021-05-11 10:00:00.034,3,0.537864782265514
2967,2021-05-11 09:59:58.100,2021-05-11 10:00:00.067,3,0.5399243256431177
2968,2021-05-11 09:59:58.134,2021-05-11 10:00:00.100,3,0.54195671779616
2969,2021-05-11 09:59:58.167,2021-05-11 10:00:00.134,3,0.544769024046671
2970,2021-05-11 09:59:58.200,2021-05-11 10:00:00.167,3,0.5484027051004882
2971,2021-05-11 09:59:58.234,2021-05-11 10:00:00.200,3,0.5510428073575637
2972,2021-05-11 09:59:58.267,2021-05-11 10:00:00.234,3,0.5521592146145852
2973,2021-05-11 09:59:58.300,2021-05-11 10:00:00.267,3,0.5513434626311673
2974,2021-05-11 09:59:58.334,2021-05-11 10:00:00.300,3,0.5491218120024711
2975,2021-05-11 09:59:58.367,2021-05-11 10:00:00.334,3,0.5464776123663793
2976,2021-05-11 09:59:58.400,2021-05-11 10:00:00.367,3,0.5441754286333447
2977,2021-05-11 09:59:58.434,2021-05-11 10:00:00.400,3,0.54140871740002
2978,2021-05-11 09:59:58.467,2021-05-11 10:00:00.434,3,0.5395147404147711
2979,2021-05-11 09:59:58.500,2021-05-11 10:00:00.467,3,0.53888584407501
2980,2021-05-11 09:59:58.967,2021-05-11 10:00:00.934,3,0.5444326817646812
2981,2021-05-11 09:59:59.000,2021-05-11 10:00:00.967,3,0.5368750739616831
2982,2021-05-11 09:59:59.034,2021-05-11 10:00:01.000,3,0.5306800913547581
2983,2021-05-11 09:59:59.067,2021-05-11 10:00:01.034,3,0.5318940469468076
2984,2021-05-11 09:59:59.100,2021-05-11 10:00:01.067,3,0.5380073939400125
2985,2021-05-11 09:59:59.134,2021-05-11 10:00:01.100,3,0.5390820938689747
2986,2021-05-11 09:59:59.167,2021-05-11 10:00:01.134,3,0.5373357566049498
2987,2021-05-11 09:59:59.200,2021-05-11 10:00:01.167,3,0.5393231047037734
2988,2021-05-11 09:59:59.234,2021-05-11 10:00:01.200,3,0.5428494923750077
2989,2021-05-11 09:59:59.267,2021-05-11 10:00:01.234,3,0.5456282957941758
2990,2021-05-11 09:59:59.300,2021-05-11 10:00:01.267,3,0.5470481632121813
2991,2021-05-11 09:59:59.334,2021-05-11 10:00:01.300,3,0.547992705339579
2992,2021-05-11 09:59:59.367,2021-05-11 10:00:01.334,3,0.5481797187356351
2993,2021-05-11 09:59:59.400,2021-05-11 10:00:01.367,3,0.5479908851423929
2994,2021-05-11 09:59:59.434,2021-05-11 10:00:01.400,3,0.5464618895685596
2995,2021-05-11 09:59:59.467,2021-05-11 10:00:01.434,3,0.5436914049389588
2996,2021-05-11 09:59:59.500,2021-05-11 10:00:01.467,3,0.5402187353979047
2997,2021-05-11 09:59:59.534,2021-05-11 10:00:01.500,3,0.5380224644407906
2998,2021-05-11 09:59:59.567,2021-05-11 10:00:01.534,3,0.5365425949943862
2999,2021-05-11 09:59:59.600,2021-05-11 10:00:01.567,3,0.5339762078566174
3000,2021-05-11 10:01:37.434,2021-05-11 10:01:39.400,3,0.5391885891758159
3001,2021-05-11 10:01:37.467,2021-05-11 10:01:39.434,3,0.5412479803300619
3002,2021-05-11 10:01:37.500,2021-05-11 10:01:39.467,3,0.5402562455186458
3003,2021-05-11 10:01:37.534,2021-05-11 10:01:39.500,3,0.5351254009791813
3004,2021-05-11 10:01:37.567,2021-05-11 10:01:39.534,3,0.5268244073762909
3005,2021-05-11 10:01:37.600,2021-05-11 10:01:39.567,3,0.5240245963462108
3006,2021-05-11 10:01:37.634,2021-05-11 10:01:39.600,3,0.520261005260519
3007,2021-05-11 10:01:37.667,2021-05-11 10:01:39.634,3,0.5161059154772193
3008,2021-05-11 10:01:37.700,2021-05-11 10:01:39.667,3,0.5152716251170418
3009,2021-05-11 10:01:37.734,2021-05-11 10:01:39.700,3,0.5170534170165298
3010,2021-05-11 10:01:37.767,2021-05-11 10:01:39.734,3,0.5189483745676926
3011,2021-05-11 10:01:37.800,2021-05-11 10:01:39.767,3,0.5230953989697229
3012,2021-05-11 10:01:37.834,2021-05-11 10:01:39.800,4,0.5278441073718445
3013,2021-05-11 10:01:37.867,2021-05-11 10:01:39.834,4,0.533421350558814
3014,2021-05-11 10:01:37.900,2021-05-11 10:01:39.867,4,0.5380472587083581
3015,2021-05-11 10:01:37.934,2021-05-11 10:01:39.900,4,0.5391293737881866
3016,2021-05-11 10:01:37.967,2021-05-11 10:01:39.934,4,0.5408954204785995
3017,2021-05-11 10:01:38.000,2021-05-11 10:01:39.967,4,0.5420761959411382
3018,2021-05-11 10:01:38.034,2021-05-11 10:01:40.000,4,0.540578758535079
3019,2021-05-11 10:01:38.067,2021-05-11 10:01:40.034,4,0.5389393063824716
3020,2021-05-11 10:01:38.100,2021-05-11 10:01:40.067,4,0.537191323730794
3021,2021-05-11 10:01:38.134,2021-05-11 10:01:40.100,4,0.5317382484012593
3022,2021-05-11 10:01:38.167,2021-05-11 10:01:40.134,4,0.5281049212185623
3023,2021-05-11 10:01:38.200,2021-05-11 10:01:40.167,4,0.5266344658080228
3024,2021-05-11 10:01:38.234,2021-05-11 10:01:40.200,4,0.5237093748081773
3025,2021-05-11 10:01:38.267,2021-05-11 10:01:40.234,4,0.5192365559112818
3026,2021-05-11 10:01:38.300,2021-05-11 10:01:40.267,4,0.515697080231384
3027,2021-05-11 10:01:38.334,2021-05-11 10:01:40.300,4,0.5181889530802426
3028,2021-05-11 10:01:38.367,2021-05-11 10:01:40.334,4,0.522508639818826
3029,2021-05-11 10:01:38.400,2021-05-11 10:01:40.367,4,0.5263552853281482
3030,2021-05-11 10:01:38.434,2021-05-11 10:01:40.400,4,0.529959071085752
3031,2021-05-11 10:01:38.467,2021-05-11 10:01:40.434,4,0.5324679123535049
3032,2021-05-11 10:01:38.500,2021-05-11 10:01:40.467,4,0.5339234009277167
3033,2021-05-11 10:01:38.534,2021-05-11 10:01:40.500,4,0.5359650544683076
3034,2021-05-11 10:01:38.567,2021-05-11 10:01:40.534,4,0.5384077609487034
3035,2021-05-11 10:01:38.600,2021-05-11 10:01:40.567,4,0.5447657384434578
3036,2021-05-11 10:01:38.634,2021-05-11 10:01:40.600,4,0.543117764167583
3037,2021-05-11 10:01:38.667,2021-05-11 10:01:40.634,4,0.5388775179254456
3038,2021-05-11 10:01:38.700,2021-05-11 10:01:40.667,4,0.5306376082550242
3039,2021-05-11 10:01:38.734,2021-05-11 10:01:40.700,4,0.5238815723675176
3040,2021-05-11 10:01:38.767,2021-05-11 10:01:40.734,4,0.5209040606251232
3041,2021-05-11 10:01:38.800,2021-05-11 10:01:40.767,4,0.5178162688636334
3042,2021-05-11 10:01:38.834,2021-05-11 10:01:40.800,3,0.5156116256581752
3043,2021-05-11 10:01:38.867,2021-05-11 10:01:40.834,3,0.5168337848459009
3044,2021-05-11 10:01:38.900,2021-05-11 10:01:40.867,3,0.5176494671793642
3045,2021-05-11 10:01:38.934,2021-05-11 10:01:40.900,3,0.5227578913239961
3046,2021-05-11 10:01:38.967,2021-05-11 10:01:40.934,3,0.5290757724684372
3047,2021-05-11 10:01:39.000,2021-05-11 10:01:40.967,3,0.5342552553256679
3048,2021-05-11 10:01:39.034,2021-05-11 10:01:41.000,3,0.5400139953076373
3049,2021-05-11 10:01:39.067,2021-05-11 10:01:41.034,3,0.5430174699411394
3050,2021-05-11 10:01:39.100,2021-05-11 10:01:41.067,3,0.5430119556532195
3051,2021-05-11 10:01:39.134,2021-05-11 10:01:41.100,3,0.5430067990877815
3052,2021-05-11 10:01:39.167,2021-05-11 10:01:41.134,3,0.5425466813305024
3053,2021-05-11 10:01:39.200,2021-05-11 10:01:41.167,3,0.5405848773322941
3054,2021-05-11 10:01:39.234,2021-05-11 10:01:41.200,3,0.5377654773504005
3055,2021-05-11 10:01:58.167,2021-05-11 10:02:00.134,3,0.5216530369370124
3056,2021-05-11 10:01:58.200,2021-05-11 10:02:00.167,3,0.5227757304201379
3057,2021-05-11 10:01:58.234,2021-05-11 10:02:00.200,3,0.5227969754744378
3058,2021-05-11 10:01:58.267,2021-05-11 10:02:00.234,3,0.5216401671415107
3059,2021-05-11 10:01:58.300,2021-05-11 10:02:00.267,3,0.5239463918442264
3060,2021-05-11 10:01:58.334,2021-05-11 10:02:00.300,3,0.5229381117418345
3061,2021-05-11 10:01:58.367,2021-05-11 10:02:00.334,3,0.5229639124888714
3062,2021-05-11 10:01:58.400,2021-05-11 10:02:00.367,3,0.524177454826535
3063,2021-05-11 10:01:58.434,2021-05-11 10:02:00.400,3,0.525594062406655
3064,2021-05-11 10:01:58.467,2021-05-11 10:02:00.434,3,0.5273158418100491
3065,2021-05-11 10:01:58.500,2021-05-11 10:02:00.467,3,0.5269482793900567
3066,2021-05-11 10:01:58.534,2021-05-11 10:02:00.500,3,0.5266775617896043
3067,2021-05-11 10:01:58.567,2021-05-11 10:02:00.534,3,0.526818691594895
3068,2021-05-11 10:01:58.600,2021-05-11 10:02:00.567,3,0.5284309597213787
3069,2021-05-11 10:01:58.634,2021-05-11 10:02:00.600,3,0.5294291249885188
3070,2021-05-11 10:01:58.667,2021-05-11 10:02:00.634,3,0.5281808428410754
3071,2021-05-11 10:01:58.700,2021-05-11 10:02:00.667,3,0.5241195058481946
3072,2021-05-11 10:01:58.734,2021-05-11 10:02:00.700,3,0.5199787000347881
3073,2021-05-11 10:01:58.767,2021-05-11 10:02:00.734,3,0.5190408399740855
3074,2021-05-11 10:01:58.800,2021-05-11 10:02:00.767,3,0.5209165162854287
3075,2021-05-11 10:01:58.834,2021-05-11 10:02:00.800,3,0.5227484734115863
3076,2021-05-11 10:01:58.867,2021-05-11 10:02:00.834,3,0.5251094880240832
3077,2021-05-11 10:01:58.900,2021-05-11 10:02:00.867,3,0.5267356043630931
3078,2021-05-11 10:01:58.934,2021-05-11 10:02:00.900,3,0.5273364959841658
3079,2021-05-11 10:01:58.967,2021-05-11 10:02:00.934,3,0.5275461080849002
3080,2021-05-11 10:01:59.000,2021-05-11 10:02:00.967,3,0.5269599488349518
3081,2021-05-11 10:01:59.034,2021-05-11 10:02:01.000,3,0.5259928892109268
3082,2021-05-11 10:01:59.067,2021-05-11 10:02:01.034,3,0.5238376539927809
3083,2021-05-11 10:01:59.100,2021-05-11 10:02:01.067,3,0.5235909968498166
3084,2021-05-11 10:01:59.134,2021-05-11 10:02:01.100,3,0.5259671111524682
3085,2021-05-11 10:01:59.167,2021-05-11 10:02:01.134,3,0.5263703008288201
3086,2021-05-11 10:01:59.200,2021-05-11 10:02:01.167,3,0.5270506470388864
3087,2021-05-11 10:01:59.234,2021-05-11 10:02:01.200,3,0.5279025599792253
3088,2021-05-11 10:01:59.267,2021-05-11 10:02:01.234,3,0.5275876585019067
3089,2021-05-11 10:01:59.300,2021-05-11 10:02:01.267,3,0.5274835927227236
3090,2021-05-11 10:01:59.334,2021-05-11 10:02:01.300,3,0.5260979606266747
